INCOME,District_18,OTHER,0,O_200
INCOME,District_18,MIXED,10,ALL
INCOME,District_18,MIXED,10,U_10
INCOME,District_18,MIXED,0,10_15
INCOME,District_18,MIXED,0,15_20
INCOME,District_18,MIXED,0,20_25
INCOME,District_18,MIXED,0,25_30
INCOME,District_18,MIXED,0,30_35
INCOME,District_18,MIXED,0,35_40
INCOME,District_18,MIXED,0,40_45
INCOME,District_18,MIXED,0,45_50
INCOME,District_18,MIXED,0,50_60
INCOME,District_18,MIXED,0,60_75
INCOME,District_18,MIXED,0,75_100
INCOME,District_18,MIXED,0,100_125
INCOME,District_18,MIXED,0,125_150
INCOME,District_18,MIXED,0,150_200
INCOME,District_18,MIXED,0,O_200
INCOME,District_19,OTHER,0,ALL
INCOME,District_19,OTHER,0,U_10
INCOME,District_19,OTHER,0,10_15
INCOME,District_19,OTHER,0,15_20
INCOME,District_19,OTHER,0,20_25
INCOME,District_19,OTHER,0,25_30
INCOME,District_19,OTHER,0,30_35
INCOME,District_19,OTHER,0,35_40
INCOME,District_19,OTHER,0,40_45
INCOME,District_19,OTHER,0,45_50
INCOME,District_19,OTHER,0,50_60
INCOME,District_19,OTHER,0,60_75
INCOME,District_19,OTHER,0,75_100
INCOME,District_19,OTHER,0,100_125
INCOME,District_19,OTHER,0,125_150
INCOME,District_19,OTHER,0,150_200
INCOME,District_19,OTHER,0,O_200
INCOME,District_19,MIXED,5,ALL
INCOME,District_19,MIXED,0,U_10
INCOME,District_19,MIXED,0,10_15
INCOME,District_19,MIXED,0,15_20
INCOME,District_19,MIXED,0,20_25
INCOME,District_19,MIXED,5,25_30
INCOME,District_19,MIXED,0,30_35
INCOME,District_19,MIXED,0,35_40
INCOME,District_19,MIXED,0,40_45
INCOME,District_19,MIXED,0,45_50
INCOME,District_19,MIXED,0,50_60
INCOME,District_19,MIXED,0,60_75
INCOME,District_19,MIXED,0,75_100
INCOME,District_19,MIXED,0,100_125
INCOME,District_19,MIXED,0,125_150
INCOME,District_19,MIXED,0,150_200
INCOME,District_19,MIXED,0,O_200
INCOME,District_20,OTHER,32,ALL
INCOME,District_20,OTHER,0,U_10
INCOME,District_20,OTHER,0,10_15
INCOME,District_20,OTHER,0,15_20
INCOME,District_20,OTHER,0,20_25
INCOME,District_20,OTHER,0,25_30
INCOME,District_20,OTHER,0,30_35
INCOME,District_20,OTHER,10,35_40
INCOME,District_20,OTHER,0,40_45
INCOME,District_20,OTHER,0,45_50
INCOME,District_20,OTHER,0,50_60
INCOME,District_20,OTHER,0,60_75
INCOME,District_20,OTHER,0,75_100
INCOME,District_20,OTHER,0,100_125
INCOME,District_20,OTHER,14,125_150
INCOME,District_20,OTHER,0,150_200
INCOME,District_20,OTHER,8,O_200
INCOME,District_20,MIXED,29,ALL
INCOME,District_20,MIXED,0,U_10
INCOME,District_20,MIXED,11,10_15
INCOME,District_20,MIXED,0,15_20
INCOME,District_20,MIXED,0,20_25
INCOME,District_20,MIXED,0,25_30
INCOME,District_20,MIXED,9,30_35
INCOME,District_20,MIXED,0,35_40
INCOME,District_20,MIXED,0,40_45
INCOME,District_20,MIXED,0,45_50
INCOME,District_20,MIXED,9,50_60
INCOME,District_20,MIXED,0,60_75
INCOME,District_20,MIXED,0,75_100
INCOME,District_20,MIXED,0,100_125
INCOME,District_20,MIXED,0,125_150
INCOME,District_20,MIXED,0,150_200
INCOME,District_20,MIXED,0,O_200
INCOME,District_21,OTHER,0,ALL
INCOME,District_21,OTHER,0,U_10
INCOME,District_21,OTHER,0,10_15
INCOME,District_21,OTHER,0,15_20
INCOME,District_21,OTHER,0,20_25
INCOME,District_21,OTHER,0,25_30
INCOME,District_21,OTHER,0,30_35
INCOME,District_21,OTHER,0,35_40
INCOME,District_21,OTHER,0,40_45
INCOME,District_21,OTHER,0,45_50
INCOME,District_21,OTHER,0,50_60
INCOME,District_21,OTHER,0,60_75
INCOME,District_21,OTHER,0,75_100
INCOME,District_21,OTHER,0,100_125
INCOME,District_21,OTHER,0,125_150
INCOME,District_21,OTHER,0,150_200
INCOME,District_21,OTHER,0,O_200
INCOME,District_21,MIXED,56,ALL
INCOME,District_21,MIXED,24,U_10
INCOME,District_21,MIXED,0,10_15
INCOME,District_21,MIXED,0,15_20
INCOME,District_21,MIXED,0,20_25
INCOME,District_21,MIXED,0,25_30
INCOME,District_21,MIXED,4,30_35
INCOME,District_21,MIXED,0,35_40
INCOME,District_21,MIXED,0,40_45
INCOME,District_21,MIXED,10,45_50
INCOME,District_21,MIXED,0,50_60
INCOME,District_21,MIXED,11,60_75
INCOME,District_21,MIXED,7,75_100
INCOME,District_21,MIXED,0,100_125
INCOME,District_21,MIXED,0,125_150
INCOME,District_21,MIXED,0,150_200
INCOME,District_21,MIXED,0,O_200
INCOME,District_22,OTHER,76,ALL
INCOME,District_22,OTHER,66,U_10
INCOME,District_22,OTHER,0,10_15
INCOME,District_22,OTHER,0,15_20
INCOME,District_22,OTHER,0,20_25
INCOME,District_22,OTHER,0,25_30
INCOME,District_22,OTHER,0,30_35
INCOME,District_22,OTHER,0,35_40
INCOME,District_22,OTHER,0,40_45
INCOME,District_22,OTHER,10,45_50
INCOME,District_22,OTHER,0,50_60
INCOME,District_22,OTHER,0,60_75
INCOME,District_22,OTHER,0,75_100
INCOME,District_22,OTHER,0,100_125
INCOME,District_22,OTHER,0,125_150
INCOME,District_22,OTHER,0,150_200
INCOME,District_22,OTHER,0,O_200
INCOME,District_22,MIXED,9,ALL
INCOME,District_22,MIXED,0,U_10
INCOME,District_22,MIXED,0,10_15
INCOME,District_22,MIXED,0,15_20
INCOME,District_22,MIXED,0,20_25
INCOME,District_22,MIXED,0,25_30
INCOME,District_22,MIXED,0,30_35
INCOME,District_22,MIXED,0,35_40
INCOME,District_22,MIXED,9,40_45
INCOME,District_22,MIXED,0,45_50
INCOME,District_22,MIXED,0,50_60
INCOME,District_22,MIXED,0,60_75
INCOME,District_22,MIXED,0,75_100
INCOME,District_22,MIXED,0,100_125
INCOME,District_22,MIXED,0,125_150
INCOME,District_22,MIXED,0,150_200
INCOME,District_22,MIXED,0,O_200
INCOME,District_23,OTHER,0,ALL
INCOME,District_23,OTHER,0,U_10
INCOME,District_23,OTHER,0,10_15
INCOME,District_23,OTHER,0,15_20
INCOME,District_23,OTHER,0,20_25
INCOME,District_23,OTHER,0,25_30
INCOME,District_23,OTHER,0,30_35
INCOME,District_23,OTHER,0,35_40
INCOME,District_23,OTHER,0,40_45
INCOME,District_23,OTHER,0,45_50
INCOME,District_23,OTHER,0,50_60
INCOME,District_23,OTHER,0,60_75
INCOME,District_23,OTHER,0,75_100
INCOME,District_23,OTHER,0,100_125
INCOME,District_23,OTHER,0,125_150
INCOME,District_23,OTHER,0,150_200
INCOME,District_23,OTHER,0,O_200
INCOME,District_23,MIXED,5,ALL
INCOME,District_23,MIXED,0,U_10
INCOME,District_23,MIXED,0,10_15
INCOME,District_23,MIXED,0,15_20
INCOME,District_23,MIXED,0,20_25
INCOME,District_23,MIXED,0,25_30
INCOME,District_23,MIXED,0,30_35
INCOME,District_23,MIXED,0,35_40
INCOME,District_23,MIXED,0,40_45
INCOME,District_23,MIXED,0,45_50
INCOME,District_23,MIXED,5,50_60
INCOME,District_23,MIXED,0,60_75
INCOME,District_23,MIXED,0,75_100
INCOME,District_23,MIXED,0,100_125
INCOME,District_23,MIXED,0,125_150
INCOME,District_23,MIXED,0,150_200
INCOME,District_23,MIXED,0,O_200
INCOME,District_24,OTHER,21,ALL
INCOME,District_24,OTHER,0,U_10
INCOME,District_24,OTHER,0,10_15
INCOME,District_24,OTHER,0,15_20
INCOME,District_24,OTHER,0,20_25
INCOME,District_24,OTHER,9,25_30
INCOME,District_24,OTHER,0,30_35
INCOME,District_24,OTHER,0,35_40
INCOME,District_24,OTHER,0,40_45
INCOME,District_24,OTHER,0,45_50
INCOME,District_24,OTHER,0,50_60
INCOME,District_24,OTHER,0,60_75
INCOME,District_24,OTHER,0,75_100
INCOME,District_24,OTHER,0,100_125
INCOME,District_24,OTHER,12,125_150
INCOME,District_24,OTHER,0,150_200
INCOME,District_24,OTHER,0,O_200
INCOME,District_24,MIXED,69,ALL
INCOME,District_24,MIXED,14,U_10
INCOME,District_24,MIXED,0,10_15
INCOME,District_24,MIXED,0,15_20
INCOME,District_24,MIXED,0,20_25
INCOME,District_24,MIXED,9,25_30
INCOME,District_24,MIXED,0,30_35
INCOME,District_24,MIXED,0,35_40
INCOME,District_24,MIXED,14,40_45
INCOME,District_24,MIXED,0,45_50
INCOME,District_24,MIXED,0,50_60
INCOME,District_24,MIXED,8,60_75
INCOME,District_24,MIXED,0,75_100
INCOME,District_24,MIXED,0,100_125
INCOME,District_24,MIXED,24,125_150
INCOME,District_24,MIXED,0,150_200
INCOME,District_24,MIXED,0,O_200
INCOME,District_25,OTHER,20,ALL
INCOME,District_25,OTHER,0,U_10
INCOME,District_25,OTHER,0,10_15
INCOME,District_25,OTHER,0,15_20
INCOME,District_25,OTHER,0,20_25
INCOME,District_25,OTHER,0,25_30
INCOME,District_25,OTHER,0,30_35
INCOME,District_25,OTHER,0,35_40
INCOME,District_25,OTHER,0,40_45
INCOME,District_25,OTHER,0,45_50
INCOME,District_25,OTHER,0,50_60
INCOME,District_25,OTHER,0,60_75
INCOME,District_25,OTHER,0,75_100
INCOME,District_25,OTHER,0,100_125
INCOME,District_25,OTHER,0,125_150
INCOME,District_25,OTHER,20,150_200
INCOME,District_25,OTHER,0,O_200
INCOME,District_25,MIXED,0,ALL
INCOME,District_25,MIXED,0,U_10
INCOME,District_25,MIXED,0,10_15
INCOME,District_25,MIXED,0,15_20
INCOME,District_25,MIXED,0,20_25
INCOME,District_25,MIXED,0,25_30
INCOME,District_25,MIXED,0,30_35
INCOME,District_25,MIXED,0,35_40
INCOME,District_25,MIXED,0,40_45
INCOME,District_25,MIXED,0,45_50
INCOME,District_25,MIXED,0,50_60
INCOME,District_25,MIXED,0,60_75
INCOME,District_25,MIXED,0,75_100
INCOME,District_25,MIXED,0,100_125
INCOME,District_25,MIXED,0,125_150
INCOME,District_25,MIXED,0,150_200
INCOME,District_25,MIXED,0,O_200
INCOME,District_26,OTHER,146,ALL
INCOME,District_26,OTHER,45,U_10
INCOME,District_26,OTHER,0,10_15
INCOME,District_26,OTHER,43,15_20
INCOME,District_26,OTHER,0,20_25
INCOME,District_26,OTHER,35,25_30
INCOME,District_26,OTHER,0,30_35
INCOME,District_26,OTHER,14,35_40
INCOME,District_26,OTHER,0,40_45
INCOME,District_26,OTHER,0,45_50
INCOME,District_26,OTHER,0,50_60
INCOME,District_26,OTHER,0,60_75
INCOME,District_26,OTHER,9,75_100
INCOME,District_26,OTHER,0,100_125
INCOME,District_26,OTHER,0,125_150
INCOME,District_26,OTHER,0,150_200
INCOME,District_26,OTHER,0,O_200
INCOME,District_26,MIXED,30,ALL
INCOME,District_26,MIXED,11,U_10
INCOME,District_26,MIXED,4,10_15
INCOME,District_26,MIXED,0,15_20
INCOME,District_26,MIXED,0,20_25
INCOME,District_26,MIXED,0,25_30
INCOME,District_26,MIXED,0,30_35
INCOME,District_26,MIXED,0,35_40
INCOME,District_26,MIXED,10,40_45
INCOME,District_26,MIXED,0,45_50
INCOME,District_26,MIXED,0,50_60
INCOME,District_26,MIXED,0,60_75
INCOME,District_26,MIXED,0,75_100
INCOME,District_26,MIXED,5,100_125
INCOME,District_26,MIXED,0,125_150
INCOME,District_26,MIXED,0,150_200
INCOME,District_26,MIXED,0,O_200
INCOME,District_27,OTHER,214,ALL
INCOME,District_27,OTHER,58,U_10
INCOME,District_27,OTHER,46,10_15
INCOME,District_27,OTHER,34,15_20
INCOME,District_27,OTHER,0,20_25
INCOME,District_27,OTHER,0,25_30
INCOME,District_27,OTHER,15,30_35
INCOME,District_27,OTHER,12,35_40
INCOME,District_27,OTHER,0,40_45
INCOME,District_27,OTHER,0,45_50
INCOME,District_27,OTHER,34,50_60
INCOME,District_27,OTHER,8,60_75
INCOME,District_27,OTHER,0,75_100
INCOME,District_27,OTHER,0,100_125
INCOME,District_27,OTHER,7,125_150
INCOME,District_27,OTHER,0,150_200
INCOME,District_27,OTHER,0,O_200
INCOME,District_27,MIXED,93,ALL
INCOME,District_27,MIXED,28,U_10
INCOME,District_27,MIXED,0,10_15
INCOME,District_27,MIXED,0,15_20
INCOME,District_27,MIXED,0,20_25
INCOME,District_27,MIXED,0,25_30
INCOME,District_27,MIXED,0,30_35
INCOME,District_27,MIXED,24,35_40
INCOME,District_27,MIXED,0,40_45
INCOME,District_27,MIXED,0,45_50
INCOME,District_27,MIXED,25,50_60
INCOME,District_27,MIXED,0,60_75
INCOME,District_27,MIXED,16,75_100
INCOME,District_27,MIXED,0,100_125
INCOME,District_27,MIXED,0,125_150
INCOME,District_27,MIXED,0,150_200
INCOME,District_27,MIXED,0,O_200
INCOME,District_28,OTHER,530,ALL
INCOME,District_28,OTHER,0,U_10
INCOME,District_28,OTHER,77,10_15
INCOME,District_28,OTHER,62,15_20
INCOME,District_28,OTHER,45,20_25
INCOME,District_28,OTHER,0,25_30
INCOME,District_28,OTHER,35,30_35
INCOME,District_28,OTHER,68,35_40
INCOME,District_28,OTHER,17,40_45
INCOME,District_28,OTHER,113,45_50
INCOME,District_28,OTHER,0,50_60
INCOME,District_28,OTHER,36,60_75
INCOME,District_28,OTHER,66,75_100
INCOME,District_28,OTHER,0,100_125
INCOME,District_28,OTHER,11,125_150
INCOME,District_28,OTHER,0,150_200
INCOME,District_28,OTHER,0,O_200
INCOME,District_28,MIXED,44,ALL
INCOME,District_28,MIXED,13,U_10
INCOME,District_28,MIXED,0,10_15
INCOME,District_28,MIXED,0,15_20
INCOME,District_28,MIXED,8,20_25
INCOME,District_28,MIXED,0,25_30
INCOME,District_28,MIXED,11,30_35
INCOME,District_28,MIXED,12,35_40
INCOME,District_28,MIXED,0,40_45
INCOME,District_28,MIXED,0,45_50
INCOME,District_28,MIXED,0,50_60
INCOME,District_28,MIXED,0,60_75
INCOME,District_28,MIXED,0,75_100
INCOME,District_28,MIXED,0,100_125
INCOME,District_28,MIXED,0,125_150
INCOME,District_28,MIXED,0,150_200
INCOME,District_28,MIXED,0,O_200
INCOME,District_29,OTHER,215,ALL
INCOME,District_29,OTHER,0,U_10
INCOME,District_29,OTHER,0,10_15
INCOME,District_29,OTHER,11,15_20
INCOME,District_29,OTHER,32,20_25
INCOME,District_29,OTHER,15,25_30
INCOME,District_29,OTHER,0,30_35
INCOME,District_29,OTHER,0,35_40
INCOME,District_29,OTHER,37,40_45
INCOME,District_29,OTHER,0,45_50
INCOME,District_29,OTHER,45,50_60
INCOME,District_29,OTHER,75,60_75
INCOME,District_29,OTHER,0,75_100
INCOME,District_29,OTHER,0,100_125
INCOME,District_29,OTHER,0,125_150
INCOME,District_29,OTHER,0,150_200
INCOME,District_29,OTHER,0,O_200
INCOME,District_29,MIXED,49,ALL
INCOME,District_29,MIXED,0,U_10
INCOME,District_29,MIXED,0,10_15
INCOME,District_29,MIXED,0,15_20
INCOME,District_29,MIXED,0,20_25
INCOME,District_29,MIXED,0,25_30
INCOME,District_29,MIXED,0,30_35
INCOME,District_29,MIXED,0,35_40
INCOME,District_29,MIXED,0,40_45
INCOME,District_29,MIXED,0,45_50
INCOME,District_29,MIXED,0,50_60
INCOME,District_29,MIXED,24,60_75
INCOME,District_29,MIXED,25,75_100
INCOME,District_29,MIXED,0,100_125
INCOME,District_29,MIXED,0,125_150
INCOME,District_29,MIXED,0,150_200
INCOME,District_29,MIXED,0,O_200
INCOME,District_30,OTHER,657,ALL
INCOME,District_30,OTHER,99,U_10
INCOME,District_30,OTHER,0,10_15
INCOME,District_30,OTHER,117,15_20
INCOME,District_30,OTHER,79,20_25
INCOME,District_30,OTHER,62,25_30
INCOME,District_30,OTHER,17,30_35
INCOME,District_30,OTHER,42,35_40
INCOME,District_30,OTHER,57,40_45
INCOME,District_30,OTHER,35,45_50
INCOME,District_30,OTHER,62,50_60
INCOME,District_30,OTHER,25,60_75
INCOME,District_30,OTHER,62,75_100
INCOME,District_30,OTHER,0,100_125
INCOME,District_30,OTHER,0,125_150
INCOME,District_30,OTHER,0,150_200
INCOME,District_30,OTHER,0,O_200
INCOME,District_30,MIXED,134,ALL
INCOME,District_30,MIXED,22,U_10
INCOME,District_30,MIXED,0,10_15
INCOME,District_30,MIXED,0,15_20
INCOME,District_30,MIXED,50,20_25
INCOME,District_30,MIXED,29,25_30
INCOME,District_30,MIXED,0,30_35
INCOME,District_30,MIXED,0,35_40
INCOME,District_30,MIXED,0,40_45
INCOME,District_30,MIXED,0,45_50
INCOME,District_30,MIXED,13,50_60
INCOME,District_30,MIXED,7,60_75
INCOME,District_30,MIXED,13,75_100
INCOME,District_30,MIXED,0,100_125
INCOME,District_30,MIXED,0,125_150
INCOME,District_30,MIXED,0,150_200
INCOME,District_30,MIXED,0,O_200
INCOME,District_31,OTHER,78,ALL
INCOME,District_31,OTHER,0,U_10
INCOME,District_31,OTHER,0,10_15
INCOME,District_31,OTHER,38,15_20
INCOME,District_31,OTHER,0,20_25
INCOME,District_31,OTHER,10,25_30
INCOME,District_31,OTHER,30,30_35
INCOME,District_31,OTHER,0,35_40
INCOME,District_31,OTHER,0,40_45
INCOME,District_31,OTHER,0,45_50
INCOME,District_31,OTHER,0,50_60
INCOME,District_31,OTHER,0,60_75
INCOME,District_31,OTHER,0,75_100
INCOME,District_31,OTHER,0,100_125
INCOME,District_31,OTHER,0,125_150
INCOME,District_31,OTHER,0,150_200
INCOME,District_31,OTHER,0,O_200
INCOME,District_31,MIXED,77,ALL
INCOME,District_31,MIXED,31,U_10
INCOME,District_31,MIXED,0,10_15
INCOME,District_31,MIXED,0,15_20
INCOME,District_31,MIXED,0,20_25
INCOME,District_31,MIXED,0,25_30
INCOME,District_31,MIXED,0,30_35
INCOME,District_31,MIXED,0,35_40
INCOME,District_31,MIXED,0,40_45
INCOME,District_31,MIXED,0,45_50
INCOME,District_31,MIXED,0,50_60
INCOME,District_31,MIXED,0,60_75
INCOME,District_31,MIXED,0,75_100
INCOME,District_31,MIXED,15,100_125
INCOME,District_31,MIXED,0,125_150
INCOME,District_31,MIXED,0,150_200
INCOME,District_31,MIXED,31,O_200
INCOME,District_32,OTHER,240,ALL
INCOME,District_32,OTHER,49,U_10
INCOME,District_32,OTHER,93,10_15
INCOME,District_32,OTHER,4,15_20
INCOME,District_32,OTHER,27,20_25
INCOME,District_32,OTHER,25,25_30
INCOME,District_32,OTHER,0,30_35
INCOME,District_32,OTHER,0,35_40
INCOME,District_32,OTHER,0,40_45
INCOME,District_32,OTHER,0,45_50
INCOME,District_32,OTHER,0,50_60
INCOME,District_32,OTHER,34,60_75
INCOME,District_32,OTHER,0,75_100
INCOME,District_32,OTHER,0,100_125
INCOME,District_32,OTHER,0,125_150
INCOME,District_32,OTHER,0,150_200
INCOME,District_32,OTHER,8,O_200
INCOME,District_32,MIXED,77,ALL
INCOME,District_32,MIXED,0,U_10
INCOME,District_32,MIXED,0,10_15
INCOME,District_32,MIXED,12,15_20
INCOME,District_32,MIXED,0,20_25
INCOME,District_32,MIXED,0,25_30
INCOME,District_32,MIXED,17,30_35
INCOME,District_32,MIXED,0,35_40
INCOME,District_32,MIXED,0,40_45
INCOME,District_32,MIXED,0,45_50
INCOME,District_32,MIXED,26,50_60
INCOME,District_32,MIXED,8,60_75
INCOME,District_32,MIXED,6,75_100
INCOME,District_32,MIXED,8,100_125
INCOME,District_32,MIXED,0,125_150
INCOME,District_32,MIXED,0,150_200
INCOME,District_32,MIXED,0,O_200
INCOME,District_33,OTHER,383,ALL
INCOME,District_33,OTHER,33,U_10
INCOME,District_33,OTHER,12,10_15
INCOME,District_33,OTHER,35,15_20
INCOME,District_33,OTHER,23,20_25
INCOME,District_33,OTHER,0,25_30
INCOME,District_33,OTHER,0,30_35
INCOME,District_33,OTHER,0,35_40
INCOME,District_33,OTHER,171,40_45
INCOME,District_33,OTHER,34,45_50
INCOME,District_33,OTHER,22,50_60
INCOME,District_33,OTHER,53,60_75
INCOME,District_33,OTHER,0,75_100
INCOME,District_33,OTHER,0,100_125
INCOME,District_33,OTHER,0,125_150
INCOME,District_33,OTHER,0,150_200
INCOME,District_33,OTHER,0,O_200
INCOME,District_33,MIXED,79,ALL
INCOME,District_33,MIXED,0,U_10
INCOME,District_33,MIXED,0,10_15
INCOME,District_33,MIXED,0,15_20
INCOME,District_33,MIXED,0,20_25
INCOME,District_33,MIXED,0,25_30
INCOME,District_33,MIXED,0,30_35
INCOME,District_33,MIXED,0,35_40
INCOME,District_33,MIXED,0,40_45
INCOME,District_33,MIXED,26,45_50
INCOME,District_33,MIXED,28,50_60
INCOME,District_33,MIXED,17,60_75
INCOME,District_33,MIXED,0,75_100
INCOME,District_33,MIXED,0,100_125
INCOME,District_33,MIXED,0,125_150
INCOME,District_33,MIXED,8,150_200
INCOME,District_33,MIXED,0,O_200
INCOME,District_34,OTHER,9,ALL
INCOME,District_34,OTHER,0,U_10
INCOME,District_34,OTHER,0,10_15
INCOME,District_34,OTHER,0,15_20
INCOME,District_34,OTHER,0,20_25
INCOME,District_34,OTHER,0,25_30
INCOME,District_34,OTHER,0,30_35
INCOME,District_34,OTHER,0,35_40
INCOME,District_34,OTHER,0,40_45
INCOME,District_34,OTHER,0,45_50
INCOME,District_34,OTHER,0,50_60
INCOME,District_34,OTHER,9,60_75
INCOME,District_34,OTHER,0,75_100
INCOME,District_34,OTHER,0,100_125
INCOME,District_34,OTHER,0,125_150
INCOME,District_34,OTHER,0,150_200
INCOME,District_34,OTHER,0,O_200
INCOME,District_34,MIXED,28,ALL
INCOME,District_34,MIXED,0,U_10
INCOME,District_34,MIXED,0,10_15
INCOME,District_34,MIXED,0,15_20
INCOME,District_34,MIXED,0,20_25
INCOME,District_34,MIXED,0,25_30
INCOME,District_34,MIXED,0,30_35
INCOME,District_34,MIXED,0,35_40
INCOME,District_34,MIXED,0,40_45
INCOME,District_34,MIXED,13,45_50
INCOME,District_34,MIXED,0,50_60
INCOME,District_34,MIXED,0,60_75
INCOME,District_34,MIXED,6,75_100
INCOME,District_34,MIXED,0,100_125
INCOME,District_34,MIXED,0,125_150
INCOME,District_34,MIXED,0,150_200
INCOME,District_34,MIXED,9,O_200
INCOME,District_35,OTHER,16,ALL
INCOME,District_35,OTHER,0,U_10
INCOME,District_35,OTHER,0,10_15
INCOME,District_35,OTHER,0,15_20
INCOME,District_35,OTHER,0,20_25
INCOME,District_35,OTHER,0,25_30
INCOME,District_35,OTHER,0,30_35
INCOME,District_35,OTHER,0,35_40
INCOME,District_35,OTHER,0,40_45
INCOME,District_35,OTHER,0,45_50
INCOME,District_35,OTHER,0,50_60
INCOME,District_35,OTHER,0,60_75
INCOME,District_35,OTHER,16,75_100
INCOME,District_35,OTHER,0,100_125
INCOME,District_35,OTHER,0,125_150
INCOME,District_35,OTHER,0,150_200
INCOME,District_35,OTHER,0,O_200
INCOME,District_35,MIXED,40,ALL
INCOME,District_35,MIXED,0,U_10
INCOME,District_35,MIXED,0,10_15
INCOME,District_35,MIXED,0,15_20
INCOME,District_35,MIXED,0,20_25
INCOME,District_35,MIXED,0,25_30
INCOME,District_35,MIXED,13,30_35
INCOME,District_35,MIXED,0,35_40
INCOME,District_35,MIXED,0,40_45
INCOME,District_35,MIXED,0,45_50
INCOME,District_35,MIXED,0,50_60
INCOME,District_35,MIXED,0,60_75
INCOME,District_35,MIXED,20,75_100
INCOME,District_35,MIXED,0,100_125
INCOME,District_35,MIXED,7,125_150
INCOME,District_35,MIXED,0,150_200
INCOME,District_35,MIXED,0,O_200
